spine_id	weight_before_D1	weight_after_D1	weight_restored
PT_0_84.Adend3.0.973684	10.002589345210833	0.9033578611190054	10.002589345210833
PT_0_84.Bdend.0.054386	11.760024869781452	0.9310483656450668	11.760024869781452
PT_0_84.Bdend.0.296491	13.384639981668302	0.41334050052153315	13.384639981668302
PT_0_85.Adend1.0.117544	8.585307496365647	0.7419193950151648	8.585307496365647
PT_0_85.Adend1.0.921053	11.607049817777034	0.004000637900851017	11.607049817777034
PT_0_85.Adend2.0.050877	14.222577465968667	0.0018339761863681284	14.222577465968667
PT_0_85.Adend3.0.956140	5.3623679700848	0.610910642392006	5.3623679700848
PT_0_85.Bdend.0.289474	12.701864322539949	0.8318802509386553	12.701864322539949
PT_0_85.Bdend.0.770175	10.585207312178184	0.005859075471082656	10.585207312178184
PT_0_85.Bdend.0.773684	13.574797195098299	0.047639851986875814	13.574797195098299
PT_0_86.Adend1.0.078947	13.541276406862112	0.11208082078790847	13.541276406862112
PT_0_86.Adend2.0.166667	7.932673938093433	2.383169018520372	7.932673938093433
PT_0_86.Adend2.0.226316	13.112881553668695	0.1194662949358606	13.112881553668695
PT_0_86.Adend2.0.903509	8.357094403188341	0.14777842776364392	8.357094403188341
PT_0_86.Adend3.0.335088	3.4190422235316236	2.6445229650640143	3.4190422235316236
PT_0_86.Adend3.0.468421	3.788058584191979	0.053208546114142455	3.788058584191979
PT_0_86.Adend3.0.594737	5.1025695590025295	0.02158599346531148	5.1025695590025295
PT_0_86.Bdend.0.005263	10.532789727132489	2.0139934921335407	10.532789727132489
PT_0_86.Bdend.0.317544	3.5783045509881997	0.02362347647107294	3.5783045509881997
PT_0_86.Bdend.0.475439	8.912655736907631	0.03191028664686573	8.912655736907631
PT_0_87.Adend1.0.780702	4.461146097771915	1.5042227350369215	4.461146097771915
PT_0_87.Adend1.0.808772	13.787564580036117	0.4939029413094742	13.787564580036117
PT_0_87.Adend1.0.928070	10.944552270490597	0.4720372599501982	10.944552270490597
PT_0_87.Adend2.0.050877	10.79603599003072	0.0018312304936726749	10.79603599003072
PT_0_87.Adend2.0.145614	11.013125600730902	1.4445044585047322	11.013125600730902
PT_0_87.Adend2.0.243860	8.651529861992044	2.8209146815716135	8.651529861992044
PT_0_87.Adend2.0.931579	10.993297914047737	0.2482756542250978	10.993297914047737
PT_0_87.Adend3.0.917544	8.463915798469497	0.0019280364658206856	8.463915798469497
PT_0_87.Bdend.0.475439	5.527134048867531	0.03192894655511575	5.527134048867531
PT_0_88.Adend1.0.156140	13.357495854908215	0.02613319450700196	13.357495854908215
PT_0_88.Adend2.0.226316	6.846670278091838	0.11926312063553941	6.846670278091838
PT_0_88.Adend2.0.928070	9.197249454137296	2.0516617864836233	9.197249454137296
PT_0_88.Adend3.0.415789	5.040725778116188	0.009065123127594357	5.040725778116188
PT_0_89.Adend1.0.022807	6.19088689578997	1.6633552981896174	6.19088689578997
PT_0_89.Adend1.0.117544	11.205491191878036	0.7430722753587999	11.205491191878036
PT_0_89.Adend1.0.212281	5.145798271833892	0.03311716671635331	5.145798271833892
PT_0_89.Adend1.0.222807	6.095242498473221	0.5010610789651138	6.095242498473221
PT_0_89.Adend1.0.787719	6.36350245019432	0.012855676241495598	6.36350245019432
PT_0_89.Adend1.0.921053	6.80057774508373	0.004000168706060517	6.80057774508373
PT_0_89.Adend2.0.061404	9.889976180914834	1.4035788224964023	9.889976180914834
PT_0_89.Adend2.0.240351	7.403483190180838	0.2262676518285322	7.403483190180838
PT_0_89.Adend2.0.563158	13.638999456481121	0.4484454337856301	13.638999456481121
PT_0_89.Bdend.0.745614	6.322457820148951	1.663057953648012	6.322457820148951
PT_0_90.Adend1.0.412281	4.445739671462545	1.5511472003771705	4.445739671462545
PT_0_90.Adend2.0.036842	10.186824965191907	0.9490784772992629	10.186824965191907
PT_0_90.Adend2.0.226316	4.309417341491165	0.11878366337556961	4.309417341491165
PT_0_90.Adend3.0.328070	3.4764061712196637	0.36187657438608245	3.4764061712196637
PT_0_90.Adend3.0.471930	6.085872530906308	0.5609588665938227	6.085872530906308
PT_0_90.Bdend.0.226316	12.224285175891097	0.18943490578779837	12.224285175891097
PT_0_90.Bdend.0.229825	11.182180829099481	1.3566600682915948	11.182180829099481
PT_0_90.Bdend.0.756140	7.252524814684575	0.02225029724333325	7.252524814684575
PT_0_90.Bdend.0.773684	13.069120171330395	0.04761819881769422	13.069120171330395
PT_0_91.Bdend.0.222807	13.321310307311004	1.09938517601735	13.321310307311004
PT_0_91.Bdend.0.236842	9.163770935921361	0.0787582768502112	9.163770935921361
PT_0_92.Adend1.0.215789	11.807333429808214	0.0030868191384633903	11.807333429808214
PT_0_92.Adend2.0.240351	5.994843376036864	0.2255367492297642	5.994843376036864
PT_0_92.Adend2.0.545614	3.4900040651292557	0.31227712200358543	3.4900040651292557
PT_0_92.Adend2.0.556140	9.256133054654788	0.0013770295651503613	9.256133054654788
PT_0_93.Adend1.0.156140	3.82616729055046	0.026080533128753528	3.82616729055046
PT_0_93.Adend2.0.910526	10.060974982835553	2.345371858609849	10.060974982835553
PT_0_93.Adend2.0.938596	3.0709847054413935	0.057462639054262785	3.0709847054413935
PT_0_93.Adend3.0.036842	10.838200747927345	0.6757260960791005	10.838200747927345
PT_0_93.Adend3.0.310526	4.179139509560142	0.23050879159498638	4.179139509560142
PT_0_93.Adend3.0.587719	5.9130806735606365	0.05351974686259687	5.9130806735606365
PT_0_93.Bdend.0.314035	6.83676088338889	0.010549096320548297	6.83676088338889
PT_0_94.Adend1.0.780702	14.266597316849863	1.6606837698301455	14.266597316849863
PT_0_94.Adend1.0.928070	9.987201937237286	0.47247417377793866	9.987201937237286
PT_0_94.Adend3.0.587719	14.329068209335373	0.053366420751198365	14.329068209335373
PT_0_94.Bdend.0.075439	10.157805976803221	0.0016419554214915297	10.157805976803221
PT_0_94.Bdend.0.229825	6.968387418927528	1.3547160498159299	6.968387418927528
PT_0_94.Bdend.0.261404	7.774488984777587	1.143329875494462	7.774488984777587
PT_0_94.Bdend.0.268421	8.240929136511514	0.12403325735134685	8.240929136511514
PT_0_94.Bdend.0.745614	9.348876524962156	1.9805000415104663	9.348876524962156
PT_0_95.Adend1.0.019298	9.79845457619969	0.029585249061893144	9.79845457619969
PT_0_95.Adend1.0.156140	10.052876998353073	0.026079961605876244	10.052876998353073
PT_0_95.Adend1.0.163158	13.458230694892206	0.03058260237753392	13.458230694892206
PT_0_95.Adend1.0.928070	4.271599101706402	0.4686284153154409	4.271599101706402
PT_0_95.Adend2.0.236842	7.71910323746908	0.01763102409362216	7.71910323746908
PT_0_95.Adend2.0.549123	3.972103643028275	0.03171969091258517	3.972103643028275
PT_0_95.Adend3.0.619298	6.4229533633543285	0.22684763924006868	6.4229533633543285
PT_0_95.Adend3.0.907018	11.112608746216985	1.0587786812898767	11.112608746216985
PT_0_95.Bdend.0.247368	4.0841984138215786	0.13610887719063097	4.0841984138215786
PT_0_95.Bdend.0.478947	8.894577500436924	0.0040032793132608845	8.894577500436924
PT_0_95.Bdend.0.773684	4.191589412464215	0.04759319809330248	4.191589412464215
PT_0_96.Adend1.0.012281	9.690358269020663	0.003073779150487902	9.690358269020663
PT_0_96.Adend1.0.071930	4.023121753475184	0.04083514954164835	4.023121753475184
PT_0_96.Adend1.0.387719	10.969487414108771	1.0991289635212098	10.969487414108771
PT_0_96.Adend1.0.808772	7.0401068540601734	0.48961461153285724	7.0401068540601734
PT_0_96.Adend2.0.236842	4.472453798421227	0.017621919532305692	4.472453798421227
PT_0_96.Adend2.0.559649	11.968447004543771	0.014529319637061828	11.968447004543771
PT_0_96.Adend3.0.314035	9.188480633629947	0.017586947719737858	9.188480633629947
PT_0_96.Adend3.0.331579	3.042951902239802	0.9474720073174658	3.042951902239802
PT_0_96.Bdend.0.233333	14.89018810031728	0.8274971558401822	14.89018810031728
PT_0_96.Bdend.0.321053	3.2063803855299158	0.09802826568605505	3.2063803855299158
PT_0_96.Bdend.0.492982	13.874241192645824	1.3805241470514624	13.874241192645824
PT_0_97.Adend1.0.019298	12.267365802216432	0.029658174750896635	12.267365802216432
PT_0_97.Adend1.0.917544	6.214863044500636	0.04281663568825998	6.214863044500636
PT_0_97.Adend2.0.236842	8.681695168931341	0.017645576438580994	8.681695168931341
PT_0_97.Adend3.0.321053	14.080283586842572	0.020138704651265923	14.080283586842572
PT_0_97.Adend3.0.405263	3.0376698567865787	2.010670423160052	3.0376698567865787
PT_0_97.Adend3.0.587719	10.76096288121881	0.05343668274565869	10.76096288121881
PT_0_97.Adend3.0.608772	14.914552910996207	0.05710995889223934	14.914552910996207
PT_0_97.Adend3.0.612281	4.945495723030185	0.002759763180382965	4.945495723030185
PT_0_97.Adend3.0.924561	8.27639143443241	0.08294957912496272	8.27639143443241
PT_0_97.Bdend.0.082456	6.007964985576184	0.026708920871828454	6.007964985576184
PT_0_97.Bdend.0.763158	3.2065378311358312	0.0018542698379448287	3.2065378311358312
PT_0_97.Bdend.0.766667	7.830995178336364	0.0008702524789230135	7.830995178336364
PT_0_98.Adend1.0.152632	11.577240289641434	0.6584883619951961	11.577240289641434
PT_0_98.Adend2.0.742105	4.0930740693286385	2.611032469290517	4.0930740693286385
PT_0_98.Adend3.0.598246	7.111709798840302	0.39595671061053495	7.111709798840302
PT_0_98.Adend3.0.973684	12.595382908870425	0.9127814751900362	12.595382908870425
PT_0_98.Bdend.0.278947	13.934393574927942	0.002149095095523349	13.934393574927942
PT_0_99.Bdend.0.257895	3.587771700926424	2.7020408628432406	3.587771700926424
SOM_20_1.soma.0.607143	4.234871355687146	0.00627542356281538	4.234871355687146
SOM_20_10.soma.0.702381	5.693053292165007	0.005483135363581901	5.693053292165007
SOM_20_11.soma.0.892857	9.718823075325298	0.004539065914258067	9.718823075325298
SOM_20_12.soma.0.178571	11.500932457104632	0.3857167459677817	11.500932457104632
SOM_20_13.soma.0.154762	6.519677049296574	1.6593104763659958	6.519677049296574
SOM_20_14.soma.0.797619	5.991932419498169	0.005002236474323144	5.991932419498169
SOM_20_16.soma.0.678571	9.909313187910259	0.0056376891095087514	9.909313187910259
SOM_20_17.soma.0.773810	7.627755845215142	0.005122908567067389	7.627755845215142
SOM_20_2.soma.0.535714	11.632021328999251	0.007630140896787003	11.632021328999251
SOM_20_23.soma.0.726190	8.500631534104286	0.005365740918841447	8.500631534104286
SOM_20_24.soma.0.964286	12.772830653991116	0.004453969804134511	12.772830653991116
SOM_20_25.soma.0.869048	4.710596687085896	0.004552911806390835	4.710596687085896
SOM_20_26.soma.0.226190	10.477512819405572	0.020214774263895934	10.477512819405572
SOM_20_27.soma.0.464286	10.638957802452541	0.0093271378617796	10.638957802452541
SOM_20_28.soma.0.440476	12.687342478648413	0.01027027616327101	12.687342478648413
SOM_20_3.soma.0.392857	4.407172278388426	0.011998590918221981	4.407172278388426
SOM_20_31.soma.0.916667	10.602840535957295	0.004492290419488888	10.602840535957295
SOM_20_33.soma.0.654762	8.246203308621048	0.005779800133041927	8.246203308621048
SOM_20_36.soma.0.845238	4.419944190810047	0.0047008338770874085	4.419944190810047
SOM_20_37.soma.0.345238	8.148091676654774	0.013884226480868723	8.148091676654774
SOM_20_38.soma.0.369048	3.2043763970841916	0.012913025322332334	3.2043763970841916
SOM_20_4.soma.0.488095	3.4106128639093356	0.008754200118905956	3.4106128639093356
SOM_20_6.soma.0.297619	4.523009062301092	0.015863997772180248	4.523009062301092
SOM_20_8.soma.0.821429	10.529544656591046	0.004884902649493391	10.529544656591046
SOM_20_9.soma.0.940476	6.245768087957844	0.004475573516163828	6.245768087957844
PT_1_20.Adend1.0.061404	7.745847311231101	0.0013021313752644747	7.745847311231101
PT_1_20.Adend2.0.170175	4.184765945620984	0.0034113046876350058	4.184765945620984
PT_1_20.Adend3.0.478947	5.385092671993028	0.0015071174687806897	5.385092671993028
PT_1_21.Adend1.0.524561	4.296492081137365	0.0009423138703583511	4.296492081137365
PT_1_21.Adend2.0.787719	4.220771858381483	0.0009310439306249548	4.220771858381483
PT_1_21.Bdend.0.107018	10.566063043828681	0.0007798278894973339	10.566063043828681
PT_1_23.Adend1.0.268421	11.444418833505088	0.0022865413937282466	11.444418833505088
PT_1_23.Adend2.0.229825	6.444921174583614	0.007117393492156765	6.444921174583614
PT_1_23.Adend3.0.528070	13.157588308363131	0.002243231390172064	13.157588308363131
PT_1_24.Adend1.0.500000	3.1999469521326227	0.0024163908930662126	3.1999469521326227
PT_1_25.Adend1.0.303509	5.572304399426798	0.0007761799025813056	5.572304399426798
PT_1_25.Adend2.0.914035	5.007359641071963	0.0008221175952885189	5.007359641071963
PT_1_26.Adend1.0.535088	9.620998822861479	0.2599163790636737	9.620998822861479
PT_1_26.Adend3.0.731579	9.05025571825689	0.18254601633706413	9.05025571825689
PT_1_26.Bdend.0.257895	3.9256990050073735	0.3031893762350439	3.9256990050073735
PT_1_27.Adend2.0.921053	4.362478335416823	0.010767765448731535	4.362478335416823
PT_1_27.Adend3.0.710526	10.912171742533266	0.0013960286794304786	10.912171742533266
PT_1_27.Bdend.0.268421	6.241127931301793	0.0029351416368469173	6.241127931301793
PT_1_28.Bdend.0.868421	12.18389347652266	0.022233689744757434	12.18389347652266
PT_1_29.Adend1.0.601754	4.981357230861071	0.0032152259344035298	4.981357230861071
PT_1_29.Adend3.0.615789	13.831603941849412	0.00266625009044492	13.831603941849412
PT_1_29.Bdend.0.903509	14.26916091613263	0.0028361190758388086	14.26916091613263
PT_1_30.soma.0.510417	11.15743587337457	0.0033706461580691256	11.15743587337457
PT_1_31.soma.0.802083	9.090110975603505	0.00327055137112891	9.090110975603505
PT_1_32.soma.0.322917	12.953834702454433	0.003373965053537818	12.953834702454433
PT_1_33.soma.0.656250	5.610322682799237	0.0031595041601493014	5.610322682799237
PT_1_34.soma.0.635417	3.0640081609080534	0.0031738441988271053	3.0640081609080534
PT_1_35.soma.0.406250	14.05714533438739	0.0033616306196395233	14.05714533438739
PT_1_37.soma.0.697917	4.985748522604309	0.003184322487825815	4.985748522604309
PT_1_38.soma.0.677083	10.03460977939751	0.0031669583485813765	10.03460977939751
PT_1_39.soma.0.239583	10.253146485461903	0.0033727714954997867	10.253146485461903
PT_1_40.Adend1.0.517544	12.545322782882876	0.06624781340367183	12.545322782882876
PT_1_40.Adend1.0.535088	8.263593450542722	0.2601771714633395	8.263593450542722
PT_1_40.Adend1.0.538596	3.477273556105027	2.9158322669048626	3.477273556105027
PT_1_40.Adend2.0.236842	12.129297047474184	0.4187168459853057	12.129297047474184
PT_1_40.Adend2.0.931579	4.282514705362305	1.1934296364823629	4.282514705362305
PT_1_40.Bdend.0.826316	8.97975290350846	0.9494307523476644	8.97975290350846
PT_1_40.Bdend.0.949123	3.444240886630623	0.016162376349214337	3.444240886630623
PT_1_41.Adend2.0.166667	6.844227026470772	0.030864451672712914	6.844227026470772
PT_1_41.Adend2.0.464912	5.385156067671722	1.7606450203891866	5.385156067671722
PT_1_41.Adend3.0.482456	13.1949389958408	0.014674052178597215	13.1949389958408
PT_1_41.Adend3.0.514035	6.551208427400432	0.6891949112255931	6.551208427400432
PT_1_41.Adend3.0.521053	10.16469453009027	0.00809839132120605	10.16469453009027
PT_1_41.Bdend.0.268421	8.410116141028437	0.0029336731635744443	8.410116141028437
PT_1_42.Adend1.0.314035	3.2722400823100672	1.8050410936969445	3.2722400823100672
PT_1_42.Adend1.0.777193	9.524765280864015	0.28907532962214555	9.524765280864015
PT_1_42.Adend2.0.229825	6.270053749263963	0.00709705520414787	6.270053749263963
PT_1_42.Adend2.0.791228	10.130619370294918	0.006652614805470275	10.130619370294918
PT_1_42.Adend3.0.528070	8.743847545669341	0.0022433363959222714	8.743847545669341
PT_1_42.Adend3.0.626316	10.167232302734533	1.7242502471016885	10.167232302734533
PT_1_42.Bdend.0.956140	12.495498327803615	0.667527820657093	12.495498327803615
PT_1_43.Adend1.0.601754	12.7874951521195	0.003219717616927532	12.7874951521195
PT_1_43.Adend2.0.787719	5.455337721248245	0.0009307692772382091	5.455337721248245
PT_1_43.Adend2.0.791228	10.034931286646346	0.00664670001145152	10.034931286646346
PT_1_43.Adend3.0.657895	10.820793765313722	0.15805422741048603	10.820793765313722
PT_1_43.Bdend.0.110526	3.0037945772516617	0.0017653453312540088	3.0037945772516617
PT_1_43.Bdend.0.254386	3.641960656666996	0.6708718280041035	3.641960656666996
PT_1_44.Adend1.0.303509	12.35060919597494	0.0007777040079260421	12.35060919597494
PT_1_44.Adend1.0.503509	4.698671795226479	0.016074150059344317	4.698671795226479
PT_1_44.Adend1.0.777193	12.182657113054326	0.2885520746692768	12.182657113054326
PT_1_44.Adend2.0.714035	7.918725646954979	0.8579622662079357	7.918725646954979
PT_1_44.Adend3.0.114035	7.629740742477734	0.0269766168638367	7.629740742477734
PT_1_44.Adend3.0.464912	10.572238663878991	2.426380618551007	10.572238663878991
PT_1_44.Adend3.0.728070	5.604224599156782	1.573472619962867	5.604224599156782
PT_1_44.Bdend.0.956140	4.457693264539921	0.6666065816678194	4.457693264539921
PT_1_45.Adend1.0.050877	4.760822630738747	0.5091239019618283	4.760822630738747
PT_1_45.Adend1.0.492982	6.719993941313045	0.5156328867099116	6.719993941313045
PT_1_45.Adend1.0.784211	7.622755519069739	0.4247805500980941	7.622755519069739
PT_1_45.Adend3.0.464912	6.547951984062061	2.4344377310926935	6.547951984062061
PT_1_45.Bdend.0.001754	3.003515002703099	0.06458423720526138	3.003515002703099
PT_1_45.Bdend.0.261404	11.00436785033641	0.4483291400189582	11.00436785033641
PT_1_46.Adend1.0.791228	3.5056933696553494	0.643665400220137	3.5056933696553494
PT_1_46.Adend2.0.184211	9.507291937595559	2.061256495026293	9.507291937595559
PT_1_46.Bdend.0.208772	6.407303034496547	0.1897588371881985	6.407303034496547
PT_1_46.Bdend.0.896491	12.782333308358412	0.31564781752588056	12.782333308358412
PT_1_46.Bdend.0.945614	3.745044975010258	0.0033752303881266956	3.745044975010258
PT_1_47.Adend1.0.278947	10.791103151247567	0.26788312413160875	10.791103151247567
PT_1_47.Adend1.0.514035	5.387911927372991	0.36779984170280305	5.387911927372991
PT_1_47.Adend1.0.521053	6.659932948601966	0.006929609662796889	6.659932948601966
PT_1_47.Adend2.0.928070	10.590277188075916	0.2751236437803566	10.590277188075916
PT_1_47.Adend2.0.945614	9.502474454428961	0.07996692186348234	9.502474454428961
PT_1_47.Adend3.0.356140	8.810153216911246	0.4338989184844012	8.810153216911246
PT_1_47.Bdend.0.096491	6.631234824205059	0.029508759242912574	6.631234824205059
PT_1_47.Bdend.0.254386	3.7388085004814426	0.6711086859124562	3.7388085004814426
PT_1_47.Bdend.0.264912	9.302959796925999	0.06840533590403122	9.302959796925999
PT_1_48.Adend1.0.275439	9.81120654644239	0.049435521244853176	9.81120654644239
PT_1_48.Adend2.0.450877	13.904377380281458	2.3513992856935833	13.904377380281458
PT_1_48.Adend3.0.377193	3.1394696031562086	1.4742216358669036	3.1394696031562086
PT_1_49.Adend1.0.001754	12.97791191999608	1.4366196826601934	12.97791191999608
PT_1_49.Adend1.0.068421	3.5204204572683864	0.08055234358927293	3.5204204572683864
PT_1_49.Adend1.0.314035	13.808272809253396	1.792089777237802	13.808272809253396
PT_1_49.Adend1.0.524561	4.119296747397985	0.0009405139522258359	4.119296747397985
