spine_id	weight_before_D1	weight_after_D1	weight_restored
PT_3_76.Adend1.0.805263	6.265341633469706	0.008394161631940733	6.265341633469706
PT_3_76.Adend2.0.391228	6.064379255098464	1.1695805781596134	6.064379255098464
PT_3_76.Adend2.0.987719	9.10344705379112	0.264391877741015	9.10344705379112
PT_3_76.Adend3.0.068421	11.558967144849984	0.004798580670166757	11.558967144849984
PT_3_76.Adend3.0.500000	8.32488000409038	0.013819009675539576	8.32488000409038
PT_3_76.Adend3.0.636842	8.868749581511354	0.029139063778817142	8.868749581511354
PT_3_76.Adend3.0.671930	4.779335235183624	1.9253166888983844	4.779335235183624
PT_3_76.Adend3.0.689474	3.3168082449834606	0.005294060489432756	3.3168082449834606
PT_3_77.Adend1.0.528070	7.393567731903932	1.1082358400185002	7.393567731903932
PT_3_77.Adend1.0.731579	13.06312196901945	0.016821780559840585	13.06312196901945
PT_3_77.Adend1.0.822807	6.538399101925743	0.3521610208563233	6.538399101925743
PT_3_77.Adend2.0.770175	4.800095534991624	0.34197387470465923	4.800095534991624
PT_3_77.Adend2.0.984211	5.072851558761139	0.03296834578583081	5.072851558761139
PT_3_77.Adend3.0.678947	13.166182420755328	0.02418250869394232	13.166182420755328
PT_3_77.Adend3.0.724561	9.989931420385645	0.04091330126439003	9.989931420385645
PT_3_77.Bdend.0.064912	12.611841574887606	0.20018762631516787	12.611841574887606
PT_3_78.Adend1.0.696491	3.593837182701374	0.9393353882083735	3.593837182701374
PT_3_78.Adend1.0.742105	10.97082426516001	0.27067348493560817	10.97082426516001
PT_3_78.Adend1.0.798246	8.665629097682668	0.011033397805723356	8.665629097682668
PT_3_78.Adend3.0.489474	4.183605082814615	0.16199898293877965	4.183605082814615
PT_3_78.Bdend.0.485965	3.0099086730411218	0.2121057677592143	3.0099086730411218
PT_3_78.Bdend.0.492982	5.584455132202346	0.0024586343569232886	5.584455132202346
PT_3_78.Bdend.0.503509	6.782311099048077	0.0064136086594075385	6.782311099048077
PT_3_79.Adend1.0.001754	8.952342640775608	0.05143840176311841	8.952342640775608
PT_3_79.Adend1.0.478947	7.889384300190642	0.005414479443711329	7.889384300190642
PT_3_79.Adend1.0.703509	13.051313863020999	0.027672816209533352	13.051313863020999
PT_3_79.Adend1.0.833333	5.419290734934969	0.003932220429733598	5.419290734934969
PT_3_79.Adend3.0.685965	10.12569468667032	0.0009185543734492663	10.12569468667032
PT_3_79.Bdend.0.040351	3.294279701674292	0.7977262318965692	3.294279701674292
PT_3_80.Adend1.0.482456	9.000105111699877	0.0005123298146287816	9.000105111699877
PT_3_80.Bdend.0.071930	7.183157422919863	2.6494229363064585	7.183157422919863
PT_3_80.Bdend.0.152632	7.661140892063394	0.0038552886858806788	7.661140892063394
PT_3_80.Bdend.0.173684	5.316585461673638	2.7755123821719936	5.316585461673638
PT_3_80.Bdend.0.229825	13.298613739895188	0.014869124249127827	13.298613739895188
PT_3_80.Bdend.0.233333	11.404583098378685	0.00272592375712069	11.404583098378685
PT_3_80.Bdend.0.545614	4.165974524042639	0.01841892907001122	4.165974524042639
PT_3_81.Adend1.0.521053	9.233272921838399	0.813577799739182	9.233272921838399
PT_3_81.Adend2.0.356140	12.688430291108162	0.15003002660293094	12.688430291108162
PT_3_81.Adend2.0.359649	7.640814177344639	0.005325443318490462	7.640814177344639
PT_3_81.Adend3.0.064912	7.34218009312012	0.08229854130641098	7.34218009312012
PT_3_81.Adend3.0.145614	11.782645954630635	0.021378035193445583	11.782645954630635
PT_3_81.Adend3.0.503509	12.467849699139622	0.12162729229134381	12.467849699139622
PT_3_81.Adend3.0.735088	4.262894937222464	0.15177478860996121	4.262894937222464
PT_3_82.Adend1.0.822807	3.29471201400136	0.35207237290328663	3.29471201400136
PT_3_82.Adend2.0.373684	10.687663428145584	0.11745413389446115	10.687663428145584
PT_3_82.Adend2.0.384211	13.132039940804024	0.010787250473459659	13.132039940804024
PT_3_82.Bdend.0.222807	9.868787362454064	0.37878636902518537	9.868787362454064
PT_3_82.Bdend.0.668421	3.704323169900698	0.3907252586628913	3.704323169900698
PT_3_83.Adend1.0.812281	5.660336778636384	0.02624125991289212	5.660336778636384
PT_3_83.Adend3.0.636842	3.428569154823886	0.02910855220096477	3.428569154823886
PT_3_83.Adend3.0.735088	4.530597317460837	0.15141662320945393	4.530597317460837
PT_3_83.Bdend.0.503509	8.291990529721216	0.006421292626111474	8.291990529721216
PT_3_83.Bdend.0.507018	10.53471324915505	0.05479243534897972	10.53471324915505
PT_3_84.Adend1.0.700000	3.8089913318402524	0.23561839441023405	3.8089913318402524
PT_3_84.Adend2.0.384211	3.1720846014756257	0.010810770694487774	3.1720846014756257
PT_3_84.Adend3.0.678947	4.424547339713629	0.024199151765931404	4.424547339713629
PT_3_84.Adend3.0.728070	3.9297305813926537	0.0024366662710598687	3.9297305813926537
PT_3_84.Bdend.0.156140	6.358179173877668	0.0009224472845436335	6.358179173877668
PT_3_85.Adend1.0.005263	3.2352200847421266	2.2861486739154153	3.2352200847421266
PT_3_85.Adend1.0.468421	3.1015640416615553	1.977108532792426	3.1015640416615553
PT_3_85.Adend1.0.794737	11.23335628723422	0.049861301289861784	11.23335628723422
PT_3_85.Adend1.0.808772	9.103555114982388	0.073295304023386	9.103555114982388
PT_3_85.Adend2.0.352632	7.892988503514677	1.097458805606121	7.892988503514677
PT_3_85.Adend2.0.984211	13.740762198246058	0.03295757344945499	13.740762198246058
PT_3_85.Adend3.0.678947	9.821997490814407	0.024172461535654343	9.821997490814407
PT_3_85.Bdend.0.001754	12.944051974799313	0.2634096289381207	12.944051974799313
PT_3_85.Bdend.0.243860	6.207674132571437	0.6316246379391572	6.207674132571437
PT_3_85.Bdend.0.500000	4.798878474027955	0.0013374505787803388	4.798878474027955
PT_3_86.Adend1.0.721053	10.889514666985944	1.8321706456100366	10.889514666985944
PT_3_86.Adend2.0.373684	12.092714045628895	0.11714910516239779	12.092714045628895
PT_3_86.Adend2.0.391228	6.240964056310037	1.164082745835675	6.240964056310037
PT_3_86.Adend2.0.987719	7.515502175081944	0.26354510522948993	7.515502175081944
PT_3_86.Adend3.0.135088	9.652437509871014	0.12926998992407696	9.652437509871014
PT_3_86.Adend3.0.643860	11.013334993617793	2.184768801025874	11.013334993617793
PT_3_86.Adend3.0.738596	10.307037172712318	1.129568880663883	10.307037172712318
PT_3_86.Bdend.0.043860	11.87667279029733	0.07275696122873196	11.87667279029733
PT_3_87.Adend1.0.496491	4.658264234460952	2.315082329032033	4.658264234460952
PT_3_87.Adend1.0.700000	5.540010118996064	0.2353069874277074	5.540010118996064
PT_3_87.Adend2.0.282456	7.242325695844894	0.8865544964869028	7.242325695844894
PT_3_87.Adend2.0.377193	9.46640560023221	0.010265861985002693	9.46640560023221
PT_3_87.Adend2.0.384211	8.108029316604352	0.010800698463372008	8.108029316604352
PT_3_87.Adend3.0.142105	12.320388041138125	0.0020268720061097836	12.320388041138125
PT_3_87.Adend3.0.500000	7.052376791964629	0.013841581780563099	7.052376791964629
PT_3_87.Bdend.0.166667	4.726716179634548	0.18215604391118406	4.726716179634548
PT_3_87.Bdend.0.485965	5.267579680073264	0.21206743758945074	5.267579680073264
PT_3_88.Adend1.0.812281	4.02729896514315	0.026235965098384655	4.02729896514315
PT_3_88.Adend1.0.819298	5.023202258930902	0.04986572020672019	5.023202258930902
PT_3_88.Adend2.0.285965	4.980634840403286	0.07240961919740091	4.980634840403286
PT_3_88.Adend2.0.766667	4.423304561955972	1.3172108336255954	4.423304561955972
PT_3_88.Bdend.0.071930	4.447328696297315	2.777647719675021	4.447328696297315
PT_3_88.Bdend.0.163158	3.169092587111572	0.016398686404327213	3.169092587111572
PT_3_88.Bdend.0.166667	10.793953705921664	0.18248590125836994	10.793953705921664
PT_3_88.Bdend.0.482456	3.1153293531914383	0.6797276532868275	3.1153293531914383
PT_3_88.Bdend.0.538596	5.6667377143646664	0.6301411481429493	5.6667377143646664
PT_3_88.Bdend.0.542105	3.3784966356977035	0.15873701510046162	3.3784966356977035
PT_3_89.Adend1.0.475439	10.971510809383572	0.0917070858768983	10.971510809383572
PT_3_89.Adend1.0.524561	5.776286730376754	0.09874126725927558	5.776286730376754
PT_3_89.Adend1.0.798246	11.794023366756356	0.011016496892013412	11.794023366756356
PT_3_89.Adend1.0.819298	11.769087460413854	0.04992341625234793	11.769087460413854
PT_3_89.Adend1.0.829825	6.851009901428164	0.027095557174198454	6.851009901428164
PT_3_89.Adend2.0.363158	3.4131031668323124	0.0007914716230299229	3.4131031668323124
PT_3_89.Adend2.0.770175	12.04089038168666	0.33881108498767604	12.04089038168666
PT_3_89.Adend3.0.071930	11.832004049138746	0.0005564946356532516	11.832004049138746
PT_3_89.Adend3.0.636842	5.304319398618624	0.029167442045282786	5.304319398618624
PT_3_89.Bdend.0.149123	8.743477851175282	0.015811658707465738	8.743477851175282
PT_3_89.Bdend.0.566667	5.887358249842498	1.299986001697504	5.887358249842498
PT_3_90.Adend1.0.742105	5.059884683895753	0.2710829711127235	5.059884683895753
PT_3_90.Adend2.0.296491	4.193634579007567	0.015300171066861913	4.193634579007567
PT_3_90.Bdend.0.040351	9.619343524386565	0.7942291835543906	9.619343524386565
PT_3_90.Bdend.0.159649	12.147096709480087	0.002521627821625764	12.147096709480087
PT_3_90.Bdend.0.166667	3.3097308472085265	0.18283004078742476	3.3097308472085265
PT_3_90.Bdend.0.485965	10.554452665996317	0.21180432411768896	10.554452665996317
PT_3_90.Bdend.0.549123	5.690842203054477	0.08960410053844578	5.690842203054477
PT_3_90.Bdend.0.552632	11.712538082123134	0.5177860294116036	11.712538082123134
PT_3_91.Adend1.0.738596	5.76664363964022	0.019207068909916674	5.76664363964022
PT_3_91.Adend1.0.815789	10.493659807208607	0.004331988283680057	10.493659807208607
PT_3_91.Adend2.0.296491	8.432853212143334	0.01530141698890258	8.432853212143334
PT_3_91.Adend2.0.380702	7.925432033055141	0.0005076512801614208	7.925432033055141
PT_3_91.Adend3.0.949123	4.869172856446354	1.0505484046904476	4.869172856446354
PT_3_91.Adend3.0.956140	13.163775251470462	0.14013909706786887	13.163775251470462
PT_3_91.Bdend.0.138596	5.195600304989673	2.6345616147457456	5.195600304989673
PT_3_91.Bdend.0.240351	6.643747108804502	0.11124840353476093	6.643747108804502
PT_3_91.Bdend.0.587719	12.883449266665034	0.1576755013049878	12.883449266665034
PT_3_92.Adend1.0.517544	3.443930570259336	2.737887065950339	3.443930570259336
PT_3_92.Adend1.0.801754	8.016430728949398	0.0007099736870802948	8.016430728949398
PT_3_92.Adend2.0.335088	10.128766366959535	2.705306763855211	10.128766366959535
PT_3_92.Adend2.0.391228	11.338099483664358	1.1634838366374731	11.338099483664358
PT_3_92.Adend2.0.594737	7.863678448873803	0.8709654458430947	7.863678448873803
PT_3_92.Adend2.0.598246	8.241976858142332	0.12855129917362407	8.241976858142332
PT_3_92.Adend3.0.738596	10.126447835581471	1.1303478841049701	10.126447835581471
PT_3_92.Bdend.0.071930	3.484328977883032	2.8297179531129375	3.484328977883032
PT_3_92.Bdend.0.671930	9.091854837439255	2.5351251169764657	9.091854837439255
PT_3_93.Adend2.0.303509	13.039189043347774	1.8484474109547016	13.039189043347774
PT_3_93.Adend3.0.485965	6.565676336659253	1.9390641105286293	6.565676336659253
PT_3_93.Adend3.0.692982	5.1729705037367	0.11022352140617575	5.1729705037367
PT_3_93.Bdend.0.236842	6.88007238655339	0.014748748615998236	6.88007238655339
PT_3_94.Adend1.0.521053	8.571727169011579	0.8011549280077306	8.571727169011579
PT_3_94.Adend1.0.791228	6.703190420795684	0.5249627820962333	6.703190420795684
PT_3_94.Adend2.0.285965	6.56283629379465	0.07224679632858819	6.56283629379465
PT_3_94.Adend2.0.345614	13.492369137315142	0.018029099370267858	13.492369137315142
PT_3_94.Adend3.0.149123	3.170839741418036	0.160832747302456	3.170839741418036
PT_3_94.Adend3.0.956140	3.826023359109061	0.14060687463278948	3.826023359109061
PT_3_94.Bdend.0.580702	4.490727474233691	0.006094879910543298	4.490727474233691
PT_3_95.Adend1.0.478947	8.465987151440276	0.005426166154671926	8.465987151440276
PT_3_95.Adend1.0.528070	6.817464789452049	1.0809559582416761	6.817464789452049
PT_3_95.Adend2.0.345614	12.093559102544912	0.01805720001601567	12.093559102544912
PT_3_95.Adend2.0.605263	12.769463343438083	0.05848451353021443	12.769463343438083
PT_3_95.Adend2.0.984211	4.388885187597604	0.03288163972164192	4.388885187597604
PT_3_95.Bdend.0.071930	3.3044846940992842	2.6838139643897554	3.3044846940992842
PT_3_95.Bdend.0.240351	9.863157968325414	0.11112281987079284	9.863157968325414
PT_3_95.Bdend.0.507018	8.807219212673042	0.05492840400071363	8.807219212673042
PT_3_95.Bdend.0.514035	9.689510067372172	2.105230614652803	9.689510067372172
PT_3_96.Adend1.0.801754	11.563936980639756	0.0007084375643894591	11.563936980639756
PT_3_96.Adend1.0.805263	10.848287618477626	0.008394460120674976	10.848287618477626
PT_3_96.Adend2.0.240351	9.903937180678668	1.3971081618838372	9.903937180678668
PT_3_96.Adend2.0.605263	4.502201518557546	0.05828349076883199	4.502201518557546
PT_3_96.Adend2.0.608772	11.990016561879152	0.49106787660087736	11.990016561879152
PT_3_96.Adend3.0.500000	3.8728359403245443	0.013857168233855622	3.8728359403245443
PT_3_96.Adend3.0.507018	12.062807489809694	1.7066606079678892	12.062807489809694
PT_3_96.Adend3.0.721053	12.209078568823356	0.5675725249696432	12.209078568823356
PT_3_96.Bdend.0.229825	9.548709071030043	0.014907751386557654	9.548709071030043
PT_3_96.Bdend.0.671930	12.609287319890472	2.385573973060319	12.609287319890472
PT_3_97.Adend1.0.731579	13.30780508476203	0.0168591646081412	13.30780508476203
PT_3_97.Adend1.0.836842	8.209992326674637	0.06581279099993273	8.209992326674637
PT_3_97.Adend2.0.356140	10.90252970638108	0.1496118179327734	10.90252970638108
PT_3_97.Adend3.0.082456	11.398528142396614	0.31954223615458965	11.398528142396614
PT_3_97.Adend3.0.149123	7.833513579534087	0.1608580249570863	7.833513579534087
PT_3_97.Adend3.0.503509	3.374040925186805	0.12142473178523377	3.374040925186805
PT_3_97.Bdend.0.240351	3.6707253615079662	0.11153518423562217	3.6707253615079662
PT_3_97.Bdend.0.542105	12.479786249302583	0.1593922404113956	12.479786249302583
PT_3_98.Adend1.0.724561	11.742505810112194	1.7291999403846061	11.742505810112194
PT_3_98.Adend3.0.075439	6.896503277694364	0.0034956583210952116	6.896503277694364
PT_3_98.Bdend.0.061404	6.366539927627144	0.06800222490457036	6.366539927627144
PT_3_98.Bdend.0.156140	4.475837220411731	0.00092236158681537	4.475837220411731
PT_3_98.Bdend.0.240351	4.24736128436459	0.11142895340759487	4.24736128436459
PT_3_98.Bdend.0.500000	3.2957694737735768	0.001336094147184901	3.2957694737735768
PT_3_98.Bdend.0.570175	4.256545260725831	0.3174297333058829	4.256545260725831
PT_3_98.Bdend.0.661404	4.150128399300492	0.03528492625860957	4.150128399300492
PT_3_99.Adend1.0.801754	4.680262354768453	0.0007105162815932724	4.680262354768453
PT_3_99.Adend1.0.833333	8.457961255188458	0.003923209332310381	8.457961255188458
PT_3_99.Adend2.0.303509	5.133726983248887	1.8362811193924167	5.133726983248887
PT_3_99.Adend2.0.987719	3.7687839558288037	0.26268871665002336	3.7687839558288037
PT_3_99.Adend3.0.692982	13.128195260633758	0.11007112290815674	13.128195260633758
PT_3_99.Bdend.0.166667	13.67185150084899	0.1822870290023139	13.67185150084899
PT_3_99.Bdend.0.556140	5.3877833557856105	2.514948189222732	5.3877833557856105
PT_4_22.Adend1.0.352632	7.958645382543351	0.025151230311603295	7.958645382543351
PT_4_22.Adend2.0.471930	14.408483880316496	0.008606656156227311	14.408483880316496
PT_4_22.Adend3.0.310526	10.984507011522279	0.03378719002950677	10.984507011522279
PT_4_23.Adend1.0.598246	12.91802273698135	0.016725611641176044	12.91802273698135
PT_4_23.Adend2.0.061404	9.087528991446394	0.013551543538299075	9.087528991446394
PT_4_23.Adend3.0.215789	14.020940774188796	0.007814920469055717	14.020940774188796
PT_4_24.Adend1.0.503509	6.292876807933503	0.0034893259354992186	6.292876807933503
PT_4_24.Adend2.0.591228	4.110585247381053	0.002019064262084834	4.110585247381053
PT_4_24.Adend3.0.194737	12.555555870433297	0.0014516180888373151	12.555555870433297
PT_4_25.Adend1.0.040351	8.021744975110202	0.000516641076899314	8.021744975110202
PT_4_25.Adend2.0.812281	11.027929168189655	0.0005028498698626093	11.027929168189655
PT_4_25.Adend3.0.082456	8.188025294363513	0.0005136491051105836	8.188025294363513
PT_4_26.Adend3.0.335088	7.631480906405851	0.0006348501974817872	7.631480906405851
PT_4_26.Bdend.0.752632	8.501051788833951	0.0008317582653000401	8.501051788833951
PT_4_27.Adend3.0.419298	11.246094737273038	0.0012587043870387641	11.246094737273038
PT_4_28.Adend1.0.728070	9.879057648750287	0.0035375281596556	9.879057648750287
PT_4_28.Adend3.0.107018	12.328163562287386	0.002354606640056179	12.328163562287386
PT_4_29.Adend2.0.836842	7.131989147089012	0.9729212472591051	7.131989147089012
PT_4_29.Bdend.0.405263	13.784263000580772	0.3846813510555659	13.784263000580772
PT_4_30.soma.0.531250	7.687991028788226	0.0015777656588465494	7.687991028788226
PT_4_31.soma.0.427083	10.880076764129234	0.0015641950901930707	10.880076764129234
PT_4_33.soma.0.906250	3.651715872362334	0.0016435683675160965	3.651715872362334
PT_4_34.soma.0.510417	4.066982633272303	0.0015781322961948975	4.066982633272303
PT_4_35.soma.0.364583	6.502611668327959	0.0015549894787428946	6.502611668327959
PT_4_36.soma.0.718750	12.91702926153645	0.0015966305904325958	12.91702926153645
PT_4_40.Adend1.0.510526	6.016807753970134	0.5387214958584086	6.016807753970134
PT_4_40.Adend3.0.096491	5.8525863323145275	0.6028932520715955	5.8525863323145275
PT_4_40.Adend3.0.114035	3.542213475444934	1.0415528538940804	3.542213475444934
PT_4_40.Bdend.0.426316	5.447301717938304	2.1774434253612442	5.447301717938304
PT_4_41.Adend2.0.594737	9.637621315856743	0.015828251670648864	9.637621315856743
PT_4_41.Adend3.0.215789	7.223121459911243	0.007800836893076299	7.223121459911243
PT_4_41.Bdend.0.408772	6.210780965454056	0.15522890412193696	6.210780965454056
PT_4_41.Bdend.0.615789	4.534260542343277	1.2807333017499256	4.534260542343277
PT_4_41.Bdend.0.952632	4.799409027417831	0.09431939164497188	4.799409027417831
PT_4_42.Adend1.0.507018	5.368604646682591	0.04067530945497123	5.368604646682591
PT_4_42.Adend1.0.598246	11.40521885342312	0.01669245822808467	11.40521885342312
PT_4_42.Adend2.0.773684	4.51039449675808	0.42979391826465396	4.51039449675808
PT_4_42.Adend3.0.422807	6.207958012653008	0.00989209455249718	6.207958012653008
PT_4_42.Bdend.0.408772	10.25056186760262	0.15531944353773058	10.25056186760262
PT_4_42.Bdend.0.489474	11.588745091300718	1.6117666467199108	11.588745091300718
PT_4_42.Bdend.0.629825	10.00646145417741	0.0008829391439392172	10.00646145417741
PT_4_42.Bdend.0.798246	9.064036152643345	0.4261075641833318	9.064036152643345
PT_4_42.Bdend.0.812281	6.09669842067556	0.2900111083504694	6.09669842067556
PT_4_43.Adend1.0.310526	10.70981200509528	0.27013953244749284	10.70981200509528
PT_4_43.Adend1.0.742105	4.18365168630836	0.39630583922718265	4.18365168630836
PT_4_43.Adend2.0.815789	9.398033091832719	0.0031431433652144656	9.398033091832719
PT_4_43.Adend3.0.212281	9.312421331386355	0.1654181124684897	9.312421331386355
